Position,TrackName,Artist,Date,Country,Indicators
4,New Rules                                                                   ,Dua Lipa         ,19/10/2017,gr,0 0 0 0 0 0
5,What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,19/10/2017,gr,0 0 0 0 0 0
6,Feel It Still                                                               ,Portugal. The Man,19/10/2017,gr,0 0 0 0 0 0
7,Silence                                                                     ,Marshmello       ,19/10/2017,gr,0 0 0 0 0 0
8,Look What You Made Me Do                                                    ,Taylor Swift     ,19/10/2017,gr,0 0 0 0 0 0
9,Let You Down                                                                ,NF               ,19/10/2017,gr,0 0 0 0 0 0
10,How Long                                                                    ,Charlie Puth     ,19/10/2017,gr,0 0 0 0 0 0
1,rockstar                                                                    ,Post Malone      ,20/10/2017,gr,0 0 0 0 0 0
2,New Rules                                                                   ,Dua Lipa         ,20/10/2017,gr,0 0 0 0 0 0
3,Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,20/10/2017,gr,0 0 0 0 0 0
4,Havana                                                                      ,Camila Cabello   ,20/10/2017,gr,0 0 0 0 0 0
5,What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,20/10/2017,gr,0 0 0 0 0 0
6,Feel It Still                                                               ,Portugal. The Man,20/10/2017,gr,0 0 0 0 0 0
7,Silence                                                                     ,Marshmello       ,20/10/2017,gr,0 0 0 0 0 0
8,Look What You Made Me Do                                                    ,Taylor Swift     ,20/10/2017,gr,0 0 0 0 0 0
9,Unforgettable                                                               ,French Montana   ,20/10/2017,gr,0 0 0 0 0 0
10,How Long                                                                    ,Charlie Puth     ,20/10/2017,gr,0 0 0 0 0 0
1,rockstar                                                                    ,Post Malone      ,21/10/2017,gr,0 0 0 0 0 0
2,Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,21/10/2017,gr,0 0 0 0 0 0
3,New Rules                                                                   ,Dua Lipa         ,21/10/2017,gr,0 0 0 0 0 0
4,Havana                                                                      ,Camila Cabello   ,21/10/2017,gr,0 0 0 0 0 0
5,What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,21/10/2017,gr,0 0 0 0 0 0
6,Gorgeous                                                                    ,Taylor Swift     ,21/10/2017,gr,0 0 0 0 0 0
7,Feel It Still                                                               ,Portugal. The Man,21/10/2017,gr,0 0 0 0 0 0
8,Look What You Made Me Do                                                    ,Taylor Swift     ,21/10/2017,gr,0 0 0 0 0 0
9,Silence                                                                     ,Marshmello       ,21/10/2017,gr,0 0 0 0 0 0
10,Let You Down                                                                ,NF               ,21/10/2017,gr,0 0 0 0 0 0
1,rockstar                                                                    ,Post Malone      ,22/10/2017,gr,0 0 0 0 0 0
2,Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,22/10/2017,gr,0 0 0 0 0 0
3,New Rules                                                                   ,Dua Lipa         ,22/10/2017,gr,0 0 0 0 0 0
4,Havana                                                                      ,Camila Cabello   ,22/10/2017,gr,0 0 0 0 0 0
5,What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,22/10/2017,gr,0 0 0 0 0 0
6,Feel It Still                                                               ,Portugal. The Man,22/10/2017,gr,0 0 0 0 0 0
7,Silence                                                                     ,Marshmello       ,22/10/2017,gr,0 0 0 0 0 0
8,Gorgeous                                                                    ,Taylor Swift     ,22/10/2017,gr,0 0 0 0 0 0
9,Look What You Made Me Do                                                    ,Taylor Swift     ,22/10/2017,gr,0 0 0 0 0 0
10,Unforgettable                                                               ,French Montana   ,22/10/2017,gr,0 0 0 0 0 0
1,rockstar                                                                    ,Post Malone      ,23/10/2017,gr,0 1 0 0 1 0
2,Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,23/10/2017,gr,0 1 0 0 1 0
3,Havana                                                                      ,Camila Cabello   ,23/10/2017,gr,0 1 0 0 1 0
4,New Rules                                                                   ,Dua Lipa         ,23/10/2017,gr,0 1 0 0 1 0
5,What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,23/10/2017,gr,0 1 0 0 1 0
6,Feel It Still                                                               ,Portugal. The Man,23/10/2017,gr,0 1 0 0 1 0
7,Silence                                                                     ,Marshmello       ,23/10/2017,gr,0 1 0 0 1 0
8,Unforgettable                                                               ,French Montana   ,23/10/2017,gr,0 1 0 0 1 0
9,Let You Down                                                                ,NF               ,23/10/2017,gr,0 1 0 0 1 0
10,Gucci Gang                                                                  ,Lil Pump         ,23/10/2017,gr,0 1 0 0 1 0
1,rockstar                                                                    ,Post Malone      ,24/10/2017,gr,0 1 0 0 0 0
2,Havana                                                                      ,Camila Cabello   ,24/10/2017,gr,0 1 0 0 0 0
3,Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,24/10/2017,gr,0 1 0 0 0 0
4,New Rules                                                                   ,Dua Lipa         ,24/10/2017,gr,0 1 0 0 0 0
5,What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,24/10/2017,gr,0 1 0 0 0 0
6,Silence                                                                     ,Marshmello       ,24/10/2017,gr,0 1 0 0 0 0
7,Feel It Still                                                               ,Portugal. The Man,24/10/2017,gr,0 1 0 0 0 0
8,Unforgettable                                                               ,French Montana   ,24/10/2017,gr,0 1 0 0 0 0
9,Gucci Gang                                                                  ,Lil Pump         ,24/10/2017,gr,0 1 0 0 0 0
10,How Long                                                                    ,Charlie Puth     ,24/10/2017,gr,0 1 0 0 0 0
1,rockstar                                                                    ,Post Malone      ,25/10/2017,gr,0 0 0 0 0 0
2,Havana                                                                      ,Camila Cabello   ,25/10/2017,gr,0 0 0 0 0 0
3,Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,25/10/2017,gr,0 0 0 0 0 0
4,New Rules                                                                   ,Dua Lipa         ,25/10/2017,gr,0 0 0 0 0 0
5,What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,25/10/2017,gr,0 0 0 0 0 0
6,Feel It Still                                                               ,Portugal. The Man,25/10/2017,gr,0 0 0 0 0 0
7,Let You Down                                                                ,NF               ,25/10/2017,gr,0 0 0 0 0 0
8,How Long                                                                    ,Charlie Puth     ,25/10/2017,gr,0 0 0 0 0 0
9,Silence                                                                     ,Marshmello       ,25/10/2017,gr,0 0 0 0 0 0
10,Gucci Gang                                                                  ,Lil Pump         ,25/10/2017,gr,0 0 0 0 0 0
1,rockstar                                                                    ,Post Malone      ,26/10/2017,gr,0 0 0 0 0 0
2,Havana                                                                      ,Camila Cabello   ,26/10/2017,gr,0 0 0 0 0 0
3,Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,26/10/2017,gr,0 0 0 0 0 0
4,New Rules                                                                   ,Dua Lipa         ,26/10/2017,gr,0 0 0 0 0 0
5,Wolves                                                                      ,Selena Gomez     ,26/10/2017,gr,0 0 0 0 0 0
